flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-310,AE0SS-12,2021-04-18 07:33:58.438,2021-04-18 07:33:57,57586.0,17552.21,1044.0,2400.0,ascending,True,/133357h3923.18N/10349.02WO117/035EOSS Balloon  www.eoss.org/A=057586!W45!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133357h3923.18N/10349.02WO117/035EOSS Balloon  www.eoss.org/A=057586!W45!",117.0,40.0,64.4,39.3864,-103.8170833333,19.38,31.19,,,,,,,,0.00016111,-5.167e-05,17.4,5.30333333,low Re,0.015556,21.093165,0.008447,4.818769,0.077699,-0.766413,0.091494,18.593173,0.004733,6.429192,0.002574,1.46875,0.023682,-0.766542,0.091166,5.667186,
EOSS-310,KC0D-3,2021-04-18 07:34:19.104,2021-04-18 07:34:15,57997.0,17677.49,1019.0,2418.0,ascending,True,/133415h3923.15N/10348.89WO131/020/A=057997 -522T779P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133415h3923.15N/10348.89WO131/020/A=057997 -522T779P EOSS BALLOON",131.0,23.0,37.0,39.3858333333,-103.8148333333,19.49,31.36,-61.96,-52.2,220.95,7790.0,0.08,0.00023832,0.12282475,0.00014722,-4.444e-05,16.98333333,5.17666667,low Re,-0.006944,21.039791,0.008245,4.809819,0.077199,-0.84337,-0.196751,18.492508,-0.002111,6.412926,0.002513,1.46602,0.02353,-0.843276,-0.196515,5.636502,
EOSS-310,AE0SS-12,2021-04-18 07:34:58.547,2021-04-18 07:34:57,58606.0,17863.11,1020.0,2460.0,ascending,True,/133457h3923.07N/10348.60WO095/028EOSS Balloon  www.eoss.org/A=058606!W07!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133457h3923.07N/10348.60WO095/028EOSS Balloon  www.eoss.org/A=058606!W07!",95.0,32.0,51.5,39.3845,-103.8101166667,19.71,31.73,,,,,,,,0.00011611,-3.167e-05,17.0,5.18166667,low Re,0.000278,20.987999,0.008141,4.800327,0.076695,-0.830777,-0.102523,18.354528,8.3e-05,6.39714,0.002481,1.463126,0.023376,-0.830737,-0.102584,5.594447,
EOSS-310,KC0D-3,2021-04-18 07:35:19.031,2021-04-18 07:35:15,59050.0,17998.44,1053.0,2478.0,ascending,True,/133515h3923.04N/10348.46WO100/024/A=059050 -528T743P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133515h3923.04N/10348.46WO100/024/A=059050 -528T743P EOSS BALLOON",100.0,28.0,45.1,39.384,-103.8076666667,19.82,31.9,-63.04,-52.8,220.35,7430.0,0.07,0.00022792,0.11746763,0.00011944,-3.056e-05,17.55,5.34916667,low Re,0.009167,20.94448,0.008154,4.785116,0.076195,-0.709383,0.013295,18.262044,0.002792,6.383875,0.002485,1.458491,0.023224,-0.709438,0.013219,5.566258,
EOSS-310,AE0SS-12,2021-04-18 07:35:28.435,2021-04-18 07:35:27,59158.0,18031.36,1104.0,2490.0,ascending,True,/133527h3923.02N/10348.35WO131/009EOSS Balloon  www.eoss.org/A=059158!W44!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/133527h3923.02N/10348.35WO131/009EOSS Balloon  www.eoss.org/A=059158!W44!",131.0,10.0,16.1,39.3837333333,-103.8059,19.9,32.02,,,,,,,,0.00014056,-2.556e-05,18.4,5.60833333,low Re,0.028333,20.912674,0.00841,4.763237,0.07574,-0.527514,0.263045,18.240547,0.008639,6.374181,0.002563,1.451822,0.023085,-0.527508,0.263201,5.559706,
EOSS-310,KC0D-3,2021-04-18 07:36:19.028,2021-04-18 07:36:15,60106.0,18320.31,1056.0,2538.0,ascending,True,/133615h3922.87N/10347.88WO126/032/A=060106 -512T708P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133615h3922.87N/10347.88WO126/032/A=060106 -512T708P EOSS BALLOON",126.0,37.0,59.5,39.3811666667,-103.798,20.3,32.67,-60.16,-51.2,221.95,7080.0,0.07,0.00021562,0.11112725,0.00016111,-4.722e-05,17.6,5.3645,low Re,-0.013333,20.871776,0.008138,4.747663,0.075298,-0.689134,-0.285147,18.067736,-0.004064,6.361715,0.00248,1.447075,0.02295,-0.689125,-0.285142,5.507034,
EOSS-310,AE0SS-12,2021-04-18 07:36:58.512,2021-04-18 07:36:57,60752.0,18517.21,1062.7,2580.0,ascending,True,/133657h3922.66N/10347.47WO121/034EOSS Balloon  www.eoss.org/A=060752!W96!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133657h3922.66N/10347.47WO121/034EOSS Balloon  www.eoss.org/A=060752!W96!",121.0,39.0,62.8,39.3778166667,-103.7912666667,20.71,33.33,,,,,,,,0.00016259,-6.574e-05,17.71111111,5.39833333,low Re,0.001235,20.833232,0.008053,4.731158,0.07483,-0.659906,-0.091113,17.965166,0.000376,6.349967,0.002454,1.442044,0.022807,-0.65992,-0.091112,5.475772,
EOSS-310,KC0D-3,2021-04-18 07:37:19.042,2021-04-18 07:37:15,61179.0,18647.36,1073.0,2598.0,ascending,True,/133715h3922.57N/10347.31WO128/028/A=061179 -504T666P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133715h3922.57N/10347.31WO128/028/A=061179 -504T666P EOSS BALLOON",128.0,32.0,51.5,39.3761666667,-103.7885,20.89,33.62,-58.72,-50.4,222.75,6660.0,0.07,0.0002021,0.10415952,0.00015833,-8.333e-05,17.88333333,5.45083333,low Re,0.00287,20.797691,0.00799,4.713356,0.074369,-0.618319,-0.068846,17.903477,0.000875,6.339134,0.002435,1.436618,0.022667,-0.618328,-0.068823,5.45697,
EOSS-310,AE0SS-12,2021-04-18 07:37:28.452,2021-04-18 07:37:27,61284.0,18679.36,1064.0,2610.0,ascending,True,/133727h3922.51N/10347.22WO147/019EOSS Balloon  www.eoss.org/A=061284!W80!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133727h3922.51N/10347.22WO147/019EOSS Balloon  www.eoss.org/A=061284!W80!",147.0,22.0,35.4,39.3753,-103.787,20.99,33.78,,,,,,,,0.00014222,-8.389e-05,17.73333333,5.405,low Re,-0.005,20.76121,0.007833,4.696791,0.073927,-0.644669,-0.17359,17.889004,-0.001528,6.328013,0.002387,1.431571,0.022532,-0.644755,-0.173753,5.452559,
EOSS-310,KC0D-3,2021-04-18 07:38:19.046,2021-04-18 07:38:15,62371.0,19010.68,1192.0,2658.0,ascending,True,/133815h3922.31N/10346.99WO120/019/A=062371 -504T628P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133815h3922.31N/10346.99WO120/019/A=062371 -504T628P EOSS BALLOON",120.0,22.0,35.4,39.3718333333,-103.7831666667,21.3,34.28,-58.72,-50.4,222.75,6280.0,0.06,0.00019057,0.09821648,8.889e-05,-7.222e-05,19.86666667,6.05533333,low Re,0.035556,20.750686,0.008163,4.669759,0.073543,-0.189307,0.372476,17.753771,0.010839,6.324805,0.002488,1.423331,0.022415,-0.189325,0.372563,5.411343,
EOSS-310,AE0SS-12,2021-04-18 07:38:58.468,2021-04-18 07:38:57,62911.0,19175.27,1084.7,2700.0,ascending,True,/133857h3922.19N/10346.71WO123/030EOSS Balloon  www.eoss.org/A=062911!W18!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133857h3922.19N/10346.71WO123/030EOSS Balloon  www.eoss.org/A=062911!W18!",123.0,35.0,56.3,39.36985,-103.7786333333,21.56,34.7,,,,,,,,9.296e-05,-6.056e-05,18.07777778,5.51011111,low Re,-0.019877,20.719606,0.007833,4.651148,0.073167,-0.567995,-0.378723,17.695368,-0.006058,6.315332,0.002387,1.417659,0.022301,-0.567993,-0.378683,5.393543,
EOSS-310,KC0D-3,2021-04-18 07:39:19.056,2021-04-18 07:39:15,63337.0,19305.12,966.0,2718.0,ascending,True,/133915h3922.12N/10346.58WO110/022/A=063337 -500T594P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133915h3922.12N/10346.58WO110/022/A=063337 -500T594P EOSS BALLOON",110.0,25.0,40.2,39.3686666667,-103.7763333333,21.7,34.93,-58.0,-50.0,223.15,5940.0,0.06,0.00017993,0.09273251,0.00011389,-5.278e-05,16.1,4.90733333,low Re,-0.032963,20.666507,0.007359,4.650475,0.072868,-0.981944,-0.553357,17.652805,-0.010046,6.299148,0.002243,1.417453,0.02221,-0.981912,-0.553309,5.38057,
EOSS-310,AE0SS-12,2021-04-18 07:39:28.515,2021-04-18 07:39:27,63436.0,19335.29,1050.0,2730.0,ascending,True,/133927h3922.08N/10346.49WO105/029EOSS Balloon  www.eoss.org/A=063436!W43!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133927h3922.08N/10346.49WO105/029EOSS Balloon  www.eoss.org/A=063436!W43!",105.0,33.0,53.1,39.3680666667,-103.7748833333,21.79,35.06,,,,,,,,0.000125,-5.944e-05,17.5,5.334,low Re,0.046667,20.630524,0.007811,4.635976,0.072566,-0.675268,0.535457,17.64332,0.014222,6.288181,0.002381,1.413034,0.022117,-0.675271,0.53538,5.37768,
EOSS-310,KC0D-3,2021-04-18 07:40:19.072,2021-04-18 07:40:15,64357.0,19616.01,1020.0,2778.0,ascending,True,/134015h3921.96N/10346.30WO117/014/A=064357 -500T568P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134015h3921.96N/10346.30WO117/014/A=064357 -500T568P EOSS BALLOON",117.0,16.0,25.7,39.366,-103.7716666667,22.01,35.42,-58.0,-50.0,223.15,5680.0,0.06,0.00017206,0.08867351,7.778e-05,-4.444e-05,17.0,5.1815,low Re,-0.008333,20.589732,0.007627,4.625597,0.072168,-0.776058,-0.221151,17.561572,-0.002542,6.275746,0.002325,1.409871,0.021996,-0.776132,-0.221268,5.352766,
EOSS-310,AE0SS-12,2021-04-18 07:40:58.764,2021-04-18 07:40:57,65005.0,19813.52,1046.0,2820.0,ascending,True,/134057h3921.94N/10346.11WO066/032EOSS Balloon  www.eoss.org/A=065005!W18!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/134057h3921.94N/10346.11WO066/032EOSS Balloon  www.eoss.org/A=065005!W18!",66.0,37.0,59.5,39.3656833333,-103.7686333333,22.13,35.61,,,,,,,,6.944e-05,-2.648e-05,17.43333333,5.31366667,low Re,0.004815,20.55466,0.007596,4.611555,0.071758,-0.676849,-0.038755,17.510135,0.001469,6.265056,0.002315,1.405591,0.021871,-0.676861,-0.038681,5.33709,
EOSS-310,KC0D-3,2021-04-18 07:41:19.036,2021-04-18 07:41:15,65436.0,19944.89,1079.0,2838.0,ascending,True,/134115h3921.97N/10346.00WO074/016/A=065436 -494T535P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134115h3921.97N/10346.00WO074/016/A=065436 -494T535P EOSS BALLOON",74.0,18.0,29.0,39.3661666667,-103.7666666667,22.17,35.68,-56.92,-49.4,223.75,5350.0,0.05,0.00016162,0.08329773,8.333e-05,2.78e-06,17.98333333,5.48133333,low Re,0.009167,20.526404,0.007613,4.593778,0.071354,-0.55359,0.021779,17.478254,0.002794,6.256444,0.00232,1.400173,0.021748,-0.553582,0.021795,5.327374,
EOSS-310,AE0SS-12,2021-04-18 07:41:28.546,2021-04-18 07:41:27,65546.0,19978.42,1082.0,2850.0,ascending,True,/134127h3921.97N/10345.92WO077/014EOSS Balloon  www.eoss.org/A=065546!W66!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134127h3921.97N/10345.92WO077/014EOSS Balloon  www.eoss.org/A=065546!W66!",77.0,16.0,25.7,39.3662666667,-103.7654333333,22.21,35.75,,,,,,,,0.00010667,1.944e-05,18.03333333,5.49666667,low Re,0.001667,20.499306,0.007548,4.575856,0.070959,-0.53891,-0.082879,17.470386,0.000511,6.248185,0.0023,1.39471,0.021628,-0.538835,-0.082717,5.324976,
EOSS-310,KC0D-3,2021-04-18 07:42:19.117,2021-04-18 07:42:15,66517.0,20274.38,1081.0,2898.0,ascending,True,/134215h3921.93N/10345.59WO114/018/A=066517 -509T511P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134215h3921.93N/10345.59WO114/018/A=066517 -509T511P EOSS BALLOON",114.0,21.0,33.8,39.3655,-103.7598333333,22.45,36.13,-59.62,-50.9,222.25,5110.0,0.05,0.00015542,0.08009798,0.00011389,-1.111e-05,18.01666667,5.4915,low Re,-0.000278,20.472611,0.007463,4.558195,0.070573,-0.538798,-0.109688,17.405208,-8.6e-05,6.240049,0.002274,1.389327,0.02151,-0.538785,-0.109716,5.305113,
EOSS-310,AE0SS-12,2021-04-18 07:42:58.315,2021-04-18 07:42:57,67085.0,20447.51,1026.0,2940.0,ascending,True,/134257h3921.82N/10345.30WO123/026EOSS Balloon  www.eoss.org/A=067085!W33!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134257h3921.82N/10345.30WO123/026EOSS Balloon  www.eoss.org/A=067085!W33!",123.0,30.0,48.3,39.3637166667,-103.75505,22.71,36.55,,,,,,,,0.00011537,-2.833e-05,17.1,5.21211111,low Re,-0.010185,20.436732,0.007273,4.546948,0.070212,-0.73384,-0.248647,17.370325,-0.003104,6.229113,0.002217,1.385898,0.0214,-0.733822,-0.248645,5.294482,
EOSS-310,KC0D-3,2021-04-18 07:43:19.089,2021-04-18 07:43:15,67498.0,20573.39,981.0,2958.0,ascending,True,/134315h3921.75N/10345.19WO134/027/A=067498 -506T485P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134315h3921.75N/10345.19WO134/027/A=067498 -506T485P EOSS BALLOON",134.0,31.0,49.9,39.3625,-103.7531666667,22.84,36.76,-59.08,-50.6,222.55,4850.0,0.05,0.00014731,0.07592007,0.00011111,-5e-05,16.35,4.9835,low Re,-0.0125,20.393713,0.007062,4.542092,0.069863,-0.890275,-0.280005,17.346369,-0.00381,6.216002,0.002153,1.384418,0.021294,-0.890267,-0.280032,5.287181,
EOSS-310,AE0SS-12,2021-04-18 07:43:28.312,2021-04-18 07:43:27,67594.0,20602.65,1018.0,2970.0,ascending,True,/134327h3921.69N/10345.12WO122/025EOSS Balloon  www.eoss.org/A=067594!W46!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134327h3921.69N/10345.12WO122/025EOSS Balloon  www.eoss.org/A=067594!W46!",122.0,29.0,46.7,39.3615666667,-103.7521,22.93,36.9,,,,,,,,9.833e-05,-7.167e-05,16.96666667,5.17133333,low Re,0.020556,20.358015,0.007205,4.531641,0.069504,-0.748371,0.19209,17.340969,0.006261,6.20512,0.002196,1.381234,0.021184,-0.748452,0.19189,5.285536,
EOSS-310,KC0D-3,2021-04-18 07:44:19.048,2021-04-18 07:44:15,68467.0,20868.74,969.0,3018.0,ascending,True,/134415h3921.50N/10345.00WO139/011/A=068467 -492T459P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134415h3921.50N/10345.00WO139/011/A=068467 -492T459P EOSS BALLOON",139.0,13.0,20.9,39.3583333333,-103.75,23.17,37.29,-56.56,-49.2,223.95,4590.0,0.05,0.00013854,0.07140096,5.278e-05,-6.944e-05,16.15,4.9225,low Re,-0.013611,20.314633,0.006988,4.528179,0.06917,-0.919715,-0.297803,17.294854,-0.004147,6.191897,0.00213,1.380179,0.021082,-0.919734,-0.297742,5.271482,
EOSS-310,AE0SS-12,2021-04-18 07:44:58.536,2021-04-18 07:44:57,69057.0,21048.57,975.3,3060.0,ascending,True,/134457h3921.42N/10344.85WO237/006EOSS Balloon  www.eoss.org/A=069057!W25!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134457h3921.42N/10344.85WO237/006EOSS Balloon  www.eoss.org/A=069057!W25!",237.0,7.0,11.3,39.3570333333,-103.7475833333,23.32,37.53,,,,,,,,5.019e-05,-5.037e-05,16.25555556,4.95466667,low Re,0.001173,20.273214,0.006928,4.5234,0.068811,-0.888194,-0.083635,17.266939,0.000357,6.179272,0.002111,1.378722,0.020973,-0.888218,-0.083631,5.262975,
EOSS-310,KC0D-3,2021-04-18 07:45:19.080,2021-04-18 07:45:15,69485.0,21179.03,1018.0,3078.0,ascending,True,/134515h3921.40N/10344.80WO083/006/A=069485 -492T434P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134515h3921.40N/10344.80WO083/006/A=069485 -492T434P EOSS BALLOON",83.0,7.0,11.3,39.3566666667,-103.7466666667,23.37,37.61,-56.56,-49.2,223.95,4340.0,0.04,0.00013099,0.06751202,5.556e-05,-2.778e-05,16.96666667,5.1715,low Re,0.011852,20.239815,0.006978,4.512515,0.068458,-0.725349,0.071197,17.248519,0.003614,6.169093,0.002127,1.375404,0.020865,-0.725309,0.071268,5.257361,
EOSS-310,AE0SS-12,2021-04-18 07:45:28.498,2021-04-18 07:45:27,69592.0,21211.64,1070.0,3090.0,ascending,True,/134527h3921.40N/10344.77WO115/022EOSS Balloon  www.eoss.org/A=069592!W58!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134527h3921.40N/10344.77WO115/022EOSS Balloon  www.eoss.org/A=069592!W58!",115.0,25.0,40.2,39.35675,-103.7463,23.38,37.63,,,,,,,,4.278e-05,-9.44e-06,17.83333333,5.43566667,low Re,0.028889,20.21575,0.007199,4.496112,0.068143,-0.529884,0.318301,17.244175,0.008806,6.161758,0.002194,1.370404,0.020769,-0.529837,0.318359,5.256037,
EOSS-310,KC0D-3,2021-04-18 07:46:19.053,2021-04-18 07:46:15,70559.0,21506.38,1074.0,3138.0,ascending,True,/134615h3921.41N/10344.54WO107/014/A=070559 -477T415P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134615h3921.41N/10344.54WO107/014/A=070559 -477T415P EOSS BALLOON",107.0,16.0,25.7,39.3568333333,-103.7423333333,23.52,37.85,-53.86,-47.7,225.45,4150.0,0.04,0.00012443,0.06412691,7.222e-05,2.78e-06,17.9,5.45583333,low Re,0.001111,20.192822,0.007138,4.479505,0.067801,-0.511847,-0.088892,17.210206,0.000336,6.154769,0.002176,1.365343,0.020665,-0.511912,-0.089039,5.245684,
EOSS-310,KC0D-3,2021-04-18 07:47:19.100,2021-04-18 07:47:15,71619.0,21829.47,1060.0,3198.0,ascending,True,/134715h3921.34N/10344.30WO114/008/A=071619 -489T395P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134715h3921.34N/10344.30WO114/008/A=071619 -489T395P EOSS BALLOON",114.0,9.0,14.5,39.3556666667,-103.7383333333,23.72,38.18,-56.02,-48.9,224.25,3950.0,0.04,0.00011906,0.06136307,6.667e-05,-1.944e-05,17.66666667,5.38483333,low Re,-0.003889,20.168056,0.007029,4.464287,0.06747,-0.560311,-0.16182,17.18594,-0.001183,6.147221,0.002142,1.360704,0.020564,-0.560289,-0.16169,5.238288,
EOSS-310,AE0SS-12,2021-04-18 07:47:28.370,2021-04-18 07:47:27,71718.0,21859.65,1063.0,3210.0,ascending,True,/134727h3921.33N/10344.28WO247/010EOSS Balloon  www.eoss.org/A=071718!W80!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134727h3921.33N/10344.28WO247/010EOSS Balloon  www.eoss.org/A=071718!W80!",247.0,12.0,19.3,39.3556333333,-103.738,23.74,38.2,,,,,,,,6.917e-05,-9.31e-06,17.71666667,5.40008333,low Re,0.000417,20.144256,0.006964,4.448911,0.067138,-0.545659,-0.097516,17.184483,0.000127,6.139967,0.002123,1.356018,0.020463,-0.54563,-0.097542,5.237844,
EOSS-310,KC0D-3,2021-04-18 07:48:19.050,2021-04-18 07:48:15,72625.0,22136.1,1006.0,3258.0,ascending,True,/134815h3921.35N/10344.18WO077/014/A=072625 -485T375P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134815h3921.35N/10344.18WO077/014/A=072625 -485T375P EOSS BALLOON",77.0,16.0,25.7,39.3558333333,-103.7363333333,23.79,38.28,-55.3,-48.5,224.65,3750.0,0.04,0.00011283,0.05815235,3.333e-05,2.78e-06,16.76666667,5.1105,low Re,-0.015833,20.111779,0.006743,4.439633,0.066846,-0.753466,-0.337732,17.178544,-0.004826,6.130068,0.002055,1.35319,0.020374,-0.753455,-0.337734,5.236033,
EOSS-310,AE0SS-12,2021-04-18 07:48:58.698,2021-04-18 07:48:57,73159.0,22298.86,960.7,3300.0,ascending,True,/134857h3921.37N/10343.98WO165/011EOSS Balloon  www.eoss.org/A=073159!W17!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/134857h3921.37N/10343.98WO165/011EOSS Balloon  www.eoss.org/A=073159!W17!",165.0,13.0,20.9,39.3561833333,-103.7331166667,23.89,38.44,,,,,,,,5.426e-05,6.11e-06,16.01111111,4.88011111,low Re,-0.008395,20.072725,0.006598,4.436323,0.066537,-0.915536,-0.225333,17.1819,-0.00256,6.118164,0.002011,1.352182,0.02028,-0.915596,-0.225394,5.237056,
EOSS-310,KC0D-3,2021-04-18 07:49:19.099,2021-04-18 07:49:15,73584.0,22428.4,959.0,3318.0,ascending,True,/134915h3921.36N/10343.94WO102/005/A=073584 -472T355P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134915h3921.36N/10343.94WO102/005/A=073584 -472T355P EOSS BALLOON",102.0,6.0,9.7,39.356,-103.7323333333,23.93,38.5,-52.96,-47.2,225.95,3550.0,0.04,0.0001062,0.05473416,6.667e-05,2.78e-06,15.98333333,4.87166667,low Re,-0.000463,20.034146,0.00653,4.432978,0.06622,-0.91379,-0.105603,17.188579,-0.000141,6.106404,0.00199,1.351162,0.020183,-0.913834,-0.105584,5.239091,
EOSS-310,AE0SS-12,2021-04-18 07:49:28.458,2021-04-18 07:49:27,73687.0,22459.8,1056.0,3330.0,ascending,True,/134927h3921.36N/10343.92WO073/016EOSS Balloon  www.eoss.org/A=073687!W01!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134927h3921.36N/10343.92WO073/016EOSS Balloon  www.eoss.org/A=073687!W01!",73.0,18.0,29.0,39.356,-103.7320166667,23.94,38.52,,,,,,,,3.667e-05,-6.11e-06,17.6,5.36466667,low Re,0.053889,20.011397,0.006977,4.418289,0.066064,-0.545776,0.710099,17.190759,0.016433,6.099472,0.002127,1.346684,0.020136,-0.54564,0.710469,5.239755,
EOSS-310,KC0D-3,2021-04-18 07:50:19.075,2021-04-18 07:50:15,74704.0,22769.78,1120.0,3378.0,ascending,True,/135015h3921.37N/10343.79WO089/009/A=074704 -462T333P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/135015h3921.37N/10343.79WO089/009/A=074704 -462T333P EOSS BALLOON",89.0,10.0,16.1,39.3561666667,-103.7298333333,24.01,38.64,-51.16,-46.2,226.95,3330.0,0.03,9.918e-05,0.05111596,4.167e-05,2.78e-06,18.66666667,5.68966667,low Re,0.017778,19.998945,0.007078,4.399498,0.06576,-0.302825,0.162713,17.224776,0.005417,6.095678,0.002157,1.340957,0.020043,-0.302777,0.16265,5.250122,
EOSS-310,AE0SS-12,2021-04-18 07:50:58.493,2021-04-18 07:50:57,75387.0,22977.96,1133.3,3420.0,ascending,True,/135057h3921.44N/10343.55WO076/028EOSS Balloon  www.eoss.org/A=075387!W29!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135057h3921.44N/10343.55WO076/028EOSS Balloon  www.eoss.org/A=075387!W29!",76.0,32.0,51.5,39.3573666667,-103.7259833333,24.09,38.77,,,,,,,,6.704e-05,1.519e-05,18.88888889,5.75733333,low Re,0.002469,19.988761,0.007035,4.380373,0.065454,-0.251091,-0.069759,17.261074,0.000752,6.092574,0.002144,1.335127,0.01995,-0.251093,-0.069774,5.261184,
EOSS-310,KC0D-3,2021-04-18 07:51:19.122,2021-04-18 07:51:15,75817.0,23109.02,1113.0,3438.0,ascending,True,/135115h3921.43N/10343.42WO094/022/A=075817 -474T316P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/135115h3921.43N/10343.42WO094/022/A=075817 -474T316P EOSS BALLOON",94.0,25.0,40.2,39.3571666667,-103.7236666667,24.19,38.93,-53.32,-47.4,225.75,3160.0,0.03,9.462e-05,0.04876428,0.00010278,1.667e-05,18.55,5.654,low Re,-0.005648,19.975682,0.006919,4.36239,0.065161,-0.326812,-0.192861,17.289731,-0.001722,6.088587,0.002109,1.329647,0.019861,-0.326844,-0.192891,5.269917,
EOSS-310,AE0SS-12,2021-04-18 07:51:28.402,2021-04-18 07:51:27,75908.0,23136.76,1042.0,3450.0,ascending,True,/135127h3921.41N/10343.34WO119/018EOSS Balloon  www.eoss.org/A=075908!W25!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135127h3921.41N/10343.34WO119/018EOSS Balloon  www.eoss.org/A=075908!W25!",119.0,21.0,33.8,39.3568666667,-103.7224166667,24.25,39.03,,,,,,,,0.00011889,-1.667e-05,17.36666667,5.29333333,low Re,-0.039444,19.952177,0.006498,4.349571,0.065012,-0.594429,-0.70667,17.296379,-0.012022,6.081422,0.00198,1.325739,0.019815,-0.594452,-0.706636,5.271943,
EOSS-310,AE0SS-12,2021-04-18 07:51:58.811,2021-04-18 07:51:57,76433.0,23296.78,1050.0,3480.0,ascending,True,/135157h3921.35N/10343.11WO115/016EOSS Balloon  www.eoss.org/A=076433!W16!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/135157h3921.35N/10343.11WO115/016EOSS Balloon  www.eoss.org/A=076433!W16!",115.0,18.0,29.0,39.35585,-103.7186,24.44,39.34,,,,,,,,0.00012722,-3.389e-05,17.5,5.334,low Re,0.004444,19.930283,0.006479,4.33613,0.064716,-0.560473,-0.031445,17.338737,0.001356,6.074749,0.001975,1.321642,0.019725,-0.560476,-0.031381,5.284852,
EOSS-310,KC0D-3,2021-04-18 07:52:19.147,2021-04-18 07:52:15,76872.0,23430.59,1055.0,3498.0,ascending,True,/135215h3921.29N/10342.98WO121/027/A=076872 -466T300P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/135215h3921.29N/10342.98WO121/027/A=076872 -466T300P EOSS BALLOON",121.0,31.0,49.9,39.3548333333,-103.7163333333,24.58,39.55,-51.88,-46.6,226.55,3000.0,0.03,8.951e-05,0.04613172,0.00012222,-3.889e-05,17.58333333,5.3595,low Re,0.001389,19.909513,0.006434,4.322371,0.064426,-0.538172,-0.078307,17.379384,0.000425,6.068419,0.001961,1.317448,0.019636,-0.5381,-0.078224,5.29724,
